-2.2708596229553223,-1.0163997411727905
-1.3149730682373047,-1.0163997411727905
-0.6207708954811096,-0.1080826377868652
-0.06460336595773697,0.09551143646240


-2.4008596229553223,-0.8163997411727905
-1.3149730682373047,-0.8163997411727905
-0.6207708954811096,-0.2080826377868652
-0.03460336595773697,0.00551143646240

